SITE_NO,DATE_TIME_HEURE,MATRIX,START_DEPTH_METERS,END_DEPTH_METERS,FLAG_MARQUEUR,VALUE_VALEUR,SDL_LDE,MDL_LDM,VMV_CODE,UNIT_UNITÉ,VARIABLE,VARIABLE_FR,STATUS_STATUT,SAMPLE_ID_ÉCHANTILLON,MEAS_LAB_BATCH_ID
"ON02IE1581","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0064",""
"ON02IE1572","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0065",""
"ON02IE1572","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0065",""
"ON02IE1572","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0065",""
"ON02IE1573","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0066",""
"ON02IE1573","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0066",""
"ON02IE1573","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0066",""
"ON02IE1582","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0067",""
"ON02IE1582","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0067",""
"ON02IE1582","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0067",""
"ON02IE1583","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0068",""
"ON02IE1583","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0068",""
"ON02IE1583","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0068",""
"ON02IE5233","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0069",""
"ON02IE5233","2014-07-24 00:00","S.SURFACE","0","-0.03","","4","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0069",""
"ON02IE5233","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0069",""
"ON02IE1574","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0070",""
"ON02IE1574","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0070",""
"ON02IE1574","2014-07-24 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0070",""
"ON02IE1575","2014-07-25 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0071",""
"ON02IE1575","2014-07-25 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0071",""
"ON02IE1575","2014-07-25 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0071",""
"ON02IE1576","2014-07-25 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0072",""
"ON02IE1576","2014-07-25 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0072",""
"ON02IE1576","2014-07-25 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0072",""
"ON02IE1577","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0073",""
"ON02IE1577","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0073",""
"ON02IE1577","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0073",""
"ON02IE1578","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0074",""
"ON02IE1578","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0074",""
"ON02IE1578","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0074",""
"ON02IE1584","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0075",""
"ON02IE1584","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0075",""
"ON02IE1584","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0075",""
"ON02IE1585","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0076",""
"ON02IE1585","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0076",""
"ON02IE1585","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0076",""
"ON02IE1586","2014-07-25 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0077",""
"ON02IE1586","2014-07-25 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0077",""
"ON02IE1586","2014-07-25 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0077",""
"ON02IE1587","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0078",""
"ON02IE1587","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0078",""
"ON02IE1587","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0078",""
"ON02IE1588","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0079",""
"ON02IE1588","2014-07-26 00:00","S.SURFACE","0","-0.03","","4","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0079",""
"ON02IE1588","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0079",""
"ON02IE1589","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0080",""
"ON02IE1589","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0080",""
"ON02IE1589","2014-07-23 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0080",""
"ON02IE1590","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0081",""
"ON02IE1590","2014-07-22 00:00","S.SURFACE","0","-0.03","","6","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0081",""
"ON02IE1590","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0081",""
"ON02IE1591","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0082",""
"ON02IE1591","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0082",""
"ON02IE1591","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0082",""
"ON02IE0994","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0083",""
"ON02IE0994","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0083",""
"ON02IE0994","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0083",""
"ON02IE1592","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0084",""
"ON02IE1592","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0084",""
"ON02IE1592","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0084",""
"ON02IE1593","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0085",""
"ON02IE1593","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0085",""
"ON02IE1593","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0085",""
"ON02IE1594","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0086",""
"ON02IE1594","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0086",""
"ON02IE1594","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0086",""
"ON02IE1595","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0087",""
"ON02IE1595","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0087",""
"ON02IE1595","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0087",""
"ON02IE1566","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0088",""
"ON02IE1566","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0088",""
"ON02IE1566","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0088",""
"ON02IE1289","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0089",""
"ON02IE1289","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0089",""
"ON02IE1289","2014-07-26 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0089",""
"ON02IE1567","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0090",""
"ON02IE1567","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0090",""
"ON02IE1567","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0090",""
"ON02IE1511","2014-07-27 00:00","S.SURFACE","0","-0.03","","3","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0091",""
"ON02IE1511","2014-07-27 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0091",""
"ON02IE1511","2014-07-27 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0091",""
"ON02IE1537","2014-07-21 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0092",""
"ON02IE1537","2014-07-21 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0092",""
"ON02IE1537","2014-07-21 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0092",""
"ON02IE1568","2014-07-21 00:00","S.SURFACE","0","-0.03","","3","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0093",""
"ON02IE1568","2014-07-21 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0093",""
"ON02IE1568","2014-07-21 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0093",""
"ON02IE1569","2014-07-21 00:00","S.SURFACE","0","-0.03","","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0094",""
"ON02IE1569","2014-07-21 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0094",""
"ON02IE1569","2014-07-21 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0094",""
"ON02IE1570","2014-07-22 00:00","S.SURFACE","0","-0.03","","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2014-ON0249-0095",""
"ON02IE1570","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2014-ON0249-0095",""
"ON02IE1570","2014-07-22 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2014-ON0249-0095",""
"ON02GH0028","2013-06-05 00:00","S.SURFACE","0","-0.03","<","1","","1","58040","NG/G DWT","TRICLOSAN","TRICLOSANE","V","2013-ON0249-0011",""
"ON02GH0028","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58041","NG/G DWT","METHYL TRICLOSAN","MÉTHYLE TRICLOSANE","V","2013-ON0249-0011",""
"ON02GH0028","2013-06-05 00:00","S.SURFACE","0","-0.03","","8","","1","58042","NG/G DWT","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","V","2013-ON0249-0011",""
"ON02GH0028","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2013-ON0249-0011",""
"ON02GH0028","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2013-ON0249-0011",""
"ON02GH0028","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2013-ON0249-0011",""
"ON02GH0029","2013-06-05 00:00","S.SURFACE","0","-0.03","","4","","1","58040","NG/G DWT","TRICLOSAN","TRICLOSANE","V","2013-ON0249-0012",""
"ON02GH0029","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58041","NG/G DWT","METHYL TRICLOSAN","MÉTHYLE TRICLOSANE","V","2013-ON0249-0012",""
"ON02GH0029","2013-06-05 00:00","S.SURFACE","0","-0.03","","75","","1","58042","NG/G DWT","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","V","2013-ON0249-0012",""
"ON02GH0029","2013-06-05 00:00","S.SURFACE","0","-0.03","","8","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2013-ON0249-0012",""
"ON02GH0029","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2013-ON0249-0012",""
"ON02GH0029","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2013-ON0249-0012",""
"ON02GH0030","2013-06-05 00:00","S.SURFACE","0","-0.03","","10","","1","58040","NG/G DWT","TRICLOSAN","TRICLOSANE","V","2013-ON0249-0013",""
"ON02GH0030","2013-06-05 00:00","S.SURFACE","0","-0.03","","3","","2","58041","NG/G DWT","METHYL TRICLOSAN","MÉTHYLE TRICLOSANE","V","2013-ON0249-0013",""
"ON02GH0030","2013-06-05 00:00","S.SURFACE","0","-0.03","","14","","1","58042","NG/G DWT","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","V","2013-ON0249-0013",""
"ON02GH0030","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2013-ON0249-0013",""
"ON02GH0030","2013-06-05 00:00","S.SURFACE","0","-0.03","","3","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2013-ON0249-0013",""
"ON02GH0030","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2013-ON0249-0013",""
"ON02GH0031","2013-06-05 00:00","S.SURFACE","0","-0.03","","4","","1","58040","NG/G DWT","TRICLOSAN","TRICLOSANE","V","2013-ON0249-0014",""
"ON02GH0031","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58041","NG/G DWT","METHYL TRICLOSAN","MÉTHYLE TRICLOSANE","V","2013-ON0249-0014",""
"ON02GH0031","2013-06-05 00:00","S.SURFACE","0","-0.03","","16","","1","58042","NG/G DWT","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","V","2013-ON0249-0014",""
"ON02GH0031","2013-06-05 00:00","S.SURFACE","0","-0.03","","17","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2013-ON0249-0014",""
"ON02GH0031","2013-06-05 00:00","S.SURFACE","0","-0.03","","15","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2013-ON0249-0014",""
"ON02GH0031","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2013-ON0249-0014",""
"ON02GH0032","2013-06-05 00:00","S.SURFACE","0","-0.03","","30","","1","58040","NG/G DWT","TRICLOSAN","TRICLOSANE","V","2013-ON0249-0015",""
"ON02GH0032","2013-06-05 00:00","S.SURFACE","0","-0.03","","2","","2","58041","NG/G DWT","METHYL TRICLOSAN","MÉTHYLE TRICLOSANE","V","2013-ON0249-0015",""
"ON02GH0032","2013-06-05 00:00","S.SURFACE","0","-0.03","<","1","","1","58042","NG/G DWT","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","V","2013-ON0249-0015",""
"ON02GH0032","2013-06-05 00:00","S.SURFACE","0","-0.03","","28","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2013-ON0249-0015",""
"ON02GH0032","2013-06-05 00:00","S.SURFACE","0","-0.03","","17","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2013-ON0249-0015",""
"ON02GH0032","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2013-ON0249-0015",""
"ON02GH0033","2013-06-05 00:00","S.SURFACE","0","-0.03","","15","","1","58040","NG/G DWT","TRICLOSAN","TRICLOSANE","V","2013-ON0249-0016",""
"ON02GH0033","2013-06-05 00:00","S.SURFACE","0","-0.03","","2","","2","58041","NG/G DWT","METHYL TRICLOSAN","MÉTHYLE TRICLOSANE","V","2013-ON0249-0016",""
"ON02GH0033","2013-06-05 00:00","S.SURFACE","0","-0.03","<","1","","1","58042","NG/G DWT","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","V","2013-ON0249-0016",""
"ON02GH0033","2013-06-05 00:00","S.SURFACE","0","-0.03","","32","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2013-ON0249-0016",""
"ON02GH0033","2013-06-05 00:00","S.SURFACE","0","-0.03","","5","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2013-ON0249-0016",""
"ON02GH0033","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2013-ON0249-0016",""
"ON02GH0034","2013-06-05 00:00","S.SURFACE","0","-0.03","","8","","1","58040","NG/G DWT","TRICLOSAN","TRICLOSANE","V","2013-ON0249-0017",""
"ON02GH0034","2013-06-05 00:00","S.SURFACE","0","-0.03","","3","","2","58041","NG/G DWT","METHYL TRICLOSAN","MÉTHYLE TRICLOSANE","V","2013-ON0249-0017",""
"ON02GH0034","2013-06-05 00:00","S.SURFACE","0","-0.03","","120","","1","58042","NG/G DWT","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","V","2013-ON0249-0017",""
"ON02GH0034","2013-06-05 00:00","S.SURFACE","0","-0.03","","7","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2013-ON0249-0017",""
"ON02GH0034","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2013-ON0249-0017",""
"ON02GH0034","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2013-ON0249-0017",""
"ON02GH0035","2013-06-05 00:00","S.SURFACE","0","-0.03","","6","","1","58040","NG/G DWT","TRICLOSAN","TRICLOSANE","V","2013-ON0249-0018",""
"ON02GH0035","2013-06-05 00:00","S.SURFACE","0","-0.03","","2","","2","58041","NG/G DWT","METHYL TRICLOSAN","MÉTHYLE TRICLOSANE","V","2013-ON0249-0018",""
"ON02GH0035","2013-06-05 00:00","S.SURFACE","0","-0.03","","12","","1","58042","NG/G DWT","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","V","2013-ON0249-0018",""
"ON02GH0035","2013-06-05 00:00","S.SURFACE","0","-0.03","","5","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2013-ON0249-0018",""
"ON02GH0035","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2013-ON0249-0018",""
"ON02GH0035","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58039","NG/G DWT","BISPHENOL S","BISPHÉNOL S","V","2013-ON0249-0018",""
"ON02GH0036","2013-06-05 00:00","S.SURFACE","0","-0.03","","2","","1","58040","NG/G DWT","TRICLOSAN","TRICLOSANE","V","2013-ON0249-0019",""
"ON02GH0036","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58041","NG/G DWT","METHYL TRICLOSAN","MÉTHYLE TRICLOSANE","V","2013-ON0249-0019",""
"ON02GH0036","2013-06-05 00:00","S.SURFACE","0","-0.03","","3","","1","58042","NG/G DWT","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","TRICLOCARBAN (3,4,4-TRICHLOCARBANILIDE)","V","2013-ON0249-0019",""
"ON02GH0036","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58037","NG/G DWT","BISPHENOL A","BISPHÉNOL A","V","2013-ON0249-0019",""
"ON02GH0036","2013-06-05 00:00","S.SURFACE","0","-0.03","<","2","","2","58038","NG/G DWT","BISPHENOL F","BISPHÉNOL F","V","2013-ON0249-0019",""
