SITE_NO,DATE_TIME_HEURE,MATRIX,START_DEPTH_METERS,END_DEPTH_METERS,FLAG_MARQUEUR,VALUE_VALEUR,SDL_LDE,MDL_LDM,VMV_CODE,UNIT_UNITÉ,VARIABLE,VARIABLE_FR,STATUS_STATUT,SAMPLE_ID_ÉCHANTILLON,MEAS_LAB_BATCH_ID
"ON02IS5308","2016-08-15 12:00","S.SURFACE","0","-0.03","","11","2.3","6.9","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0061","QEE0055"
"ON02IS5308","2016-08-15 12:00","S.SURFACE","0","-0.03","","1.4","0.33","0.98","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0061","QEE0055"
"ON02IS5323","2016-08-15 12:00","S.SURFACE","0","-0.03","","4.6","2.8","0.94","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0062","QEE0052"
"ON02IS5323","2016-08-15 12:00","S.SURFACE","0","-0.03","","12","9.8","3.3","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0062","QEE0052"
"ON02IS5323","2016-08-15 12:00","S.SURFACE","0","-0.03","","1.5","1.4","0.47","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0062","QEE0052"
"ON02IS5323","2016-08-15 12:00","S.SURFACE","0","-0.03","","1.6","4.7","1.6","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0062","QEE0052"
"ON02IS5328","2016-08-16 12:00","S.SURFACE","0","-0.03","","3.2","2.6","0.88","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0063","QEE0052"
"ON02IS5328","2016-08-16 12:00","S.SURFACE","0","-0.03","","1.3","1.4","0.45","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0063","QEE0052"
"ON02IS5328","2016-08-16 12:00","S.SURFACE","0","-0.03","<","1.5","4.6","1.5","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0063","QEE0052"
"ON02IS5329","2016-08-16 12:00","S.SURFACE","0","-0.03","","4.2","1.9","0.64","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0064","QEE0052"
"ON02IS5329","2016-08-16 12:00","S.SURFACE","0","-0.03","","16","3","1","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0064","QEE0052"
"ON02IS5329","2016-08-16 12:00","S.SURFACE","0","-0.03","","1.5","1.3","0.44","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0064","QEE0052"
"ON02IS5329","2016-08-16 12:00","S.SURFACE","0","-0.03","<","1.4","4.3","1.4","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0064","QEE0052"
"ON02IS5335","2016-08-15 12:00","S.SURFACE","0","-0.03","","4.6","0.8","2.4","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0065","QEE0055"
"ON02IS5335","2016-08-15 12:00","S.SURFACE","0","-0.03","","19","0.98","2.9","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0065","QEE0055"
"ON02IS5335","2016-08-15 12:00","S.SURFACE","0","-0.03","<","3.5","1.2","3.5","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0065","QEE0055"
"ON02IS5392","2016-08-15 12:00","S.SURFACE","0","-0.03","","4.2","0.53","1.6","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0066","QEE0055"
"ON02IS5392","2016-08-15 12:00","S.SURFACE","0","-0.03","","12","0.76","2.3","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0066","QEE0055"
"ON02IS5392","2016-08-15 12:00","S.SURFACE","0","-0.03","<","3.6","1.2","3.6","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0066","QEE0055"
"ON02IS5392","2016-08-15 12:00","S.SURFACE","0","-0.03","<","2.8","0.94","2.8","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0066","QEE0055"
"ON02IS5130","2016-08-06 23:30","S.SURFACE","0","-0.03","<","3.8","11","3.8","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0047","QEE0052"
"ON02IS5130","2016-08-06 23:30","S.SURFACE","0","-0.03","","3.1","3.8","1.3","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0047","QEE0052"
"ON02IS5157","2016-08-12 12:00","S.SURFACE","0","-0.03","","2.1","3.1","1","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0048","QEE0052"
"ON02IS5157","2016-08-12 12:00","S.SURFACE","0","-0.03","","13","7.8","2.6","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0048","QEE0052"
"ON02IS5395","2016-08-15 12:00","S.SURFACE","0","-0.03","","21","1","3.1","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0067","QEE0055"
"ON02IS5395","2016-08-15 12:00","S.SURFACE","0","-0.03","<","5.6","1.9","5.6","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0067","QEE0055"
"ON02IS5400","2016-08-16 12:00","S.SURFACE","0","-0.03","","20","0.84","2.5","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0068","QEE0055"
"ON02IS5400","2016-08-16 12:00","S.SURFACE","0","-0.03","<","3.4","1.1","3.4","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0068","QEE0055"
"ON02IS5407","2016-08-07 19:15","S.SURFACE","0","-0.03","<","3.9","1.3","3.9","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0069","QEE0055"
"ON02IS5175","2016-08-13 12:00","S.SURFACE","0","-0.03","","8.8","3.1","1","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0049","QEE0052"
"ON02IS5175","2016-08-13 12:00","S.SURFACE","0","-0.03","","11","8.6","2.9","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0049","QEE0052"
"ON02IS5407","2016-08-07 19:15","S.SURFACE","0","-0.03","","79.5","2.3","7","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0069","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","0","-0.01","<","2","6","2","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0070","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","0","-0.01","","11000","9.8","79","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0070","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.1","-0.11","","83.6","3.8","11","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0071","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.1","-0.11","","13","2.1","6.3","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0071","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.11","-0.12","","79.4","4.5","13","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0072","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.11","-0.12","","13","2.2","6.5","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0072","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.12","-0.13","<","3.7","11","3.7","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0073","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.12","-0.13","","6400","9","67.5","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0073","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.12","-0.13","","11","4.9","1.6","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0073","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.01","-0.02","<","13","4.4","13","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0074","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.01","-0.02","","16","1.8","5.3","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0074","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.13","-0.14","<","4.3","13","4.3","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0075","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.13","-0.14","<","1.3","3.8","1.3","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0075","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.13","-0.14","","13","5.7","1.9","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0075","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.14","-0.15","<","4.6","14","4.6","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0076","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.14","-0.15","","3.6","3.7","1.2","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0076","QEE0052"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.02","-0.03","<","13","4.3","13","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0077","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.02","-0.03","<","4.6","1.5","4.6","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0077","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.02","-0.03","","16","3","9","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0077","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.03","-0.04","","10","1.1","3.2","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0078","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.03","-0.04","","14","2.6","7.8","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0078","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.04","-0.05","","3.8","1.3","3.8","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0079","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.04","-0.05","","15","2.9","8.8","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0079","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.05","-0.06","","16","3.2","9.5","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0080","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.05","-0.06","","1.4","0.53","1.6","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0080","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.06","-0.07","","12","1","3","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0081","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.06","-0.07","","14","2.8","8.5","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0081","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.06","-0.07","","1.3","0.49","1.5","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0081","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.07","-0.08","","7.1","0.74","2.2","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0082","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.07","-0.08","","1.2","0.49","1.5","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0082","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.07","-0.08","<","3.6","1.2","3.6","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0082","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.08","-0.09","","9.5","0.84","2.5","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0083","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.08","-0.09","","1.5","0.51","1.5","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0083","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.08","-0.09","<","4.8","1.6","4.8","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0083","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.09","-0.1","","8","1","3.1","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0084","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.09","-0.1","","14","1.1","3.4","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0084","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.09","-0.1","","1.1","0.44","1.3","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0084","QEE0055"
"ON02IS5444","2016-08-05 22:00","S.CORE","-0.09","-0.1","<","4.8","1.6","4.8","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0084","QEE0055"
"ON02IS5416","2016-08-07 16:30","S.CORE","0","-0.01","","16","2.6","0.88","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0085","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","0","-0.01","","15","3.3","1.1","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0085","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","0","-0.01","<","1.7","5.2","1.7","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0085","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.1","-0.11","","27","1.1","3.4","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0086","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.1","-0.11","<","4.7","1.6","4.7","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0086","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.1","-0.11","<","4.8","1.6","4.8","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0086","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.11","-0.12","","39","1.1","3.4","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0087","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.11","-0.12","<","4.6","1.5","4.6","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0087","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.01","-0.02","","28","1.2","3.7","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0088","QEE0055"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.01","-0.02","<","5.6","1.9","5.6","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0088","QEE0055"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.01","-0.02","","79.1","3.3","9.9","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0088","QEE0055"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.12","-0.13","<","2","5.9","2","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0089","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.12","-0.13","","7400","7.9","76.7","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0089","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.13","-0.14","<","1.9","5.7","1.9","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0090","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.13","-0.14","","6600","9.1","66.9","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0090","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.14","-0.15","","6600","7.4","73.5","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0091","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.14","-0.15","","12","5","1.7","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0091","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.02","-0.03","<","13","4.3","13","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0092","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.02","-0.03","","89.8","3.7","11","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0092","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.02","-0.03","","13","1.7","5.1","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0092","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.03","-0.04","<","12","3.9","12","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0093","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.03","-0.04","","14","1.7","5","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0093","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.04","-0.05","<","12","3.9","12","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0094","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.04","-0.05","","13","1.8","5.5","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0094","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.05","-0.06","<","13","4.5","13","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0095","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.05","-0.06","","1.4","1.3","3.8","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0095","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.05","-0.06","","12","1.6","4.9","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0095","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.06","-0.07","<","13","4.4","13","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","V","2016-ON0249-0096","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.06","-0.07","","4.5","1.9","5.6","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0096","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.07","-0.08","<","5","1.7","5","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0097","QEE0056"
